beniz/deepdetect/docker/cpu/Dockerfile,0.9,-1348880,170356826
beniz/deepdetect/docker/cpu/Dockerfile,0.7,-8244946,170356826
sbg/sevenbridges-r/inst/docker/reporttool/Dockerfile,0.5,-4184272,4351786
sbg/sevenbridges-r/inst/docker/reporttool/Dockerfile,1.0,-16714,4351786
sbg/sevenbridges-r/inst/docker/reporttool/Dockerfile,0.2,-4351786,4351786
sbg/sevenbridges-r/inst/docker/reporttool/Dockerfile,0.4,-4184272,4351786
sbg/sevenbridges-r/inst/docker/reporttool/Dockerfile,0.8,-1338324,4351786
sbg/sevenbridges-r/inst/docker/reporttool/Dockerfile,0.3,-4351786,4351786
sbg/sevenbridges-r/inst/docker/reporttool/Dockerfile,0.6,-1338324,4351786
sbg/sevenbridges-r/inst/docker/reporttool/Dockerfile,0.1,-4351786,4351786
sbg/sevenbridges-r/inst/docker/reporttool/Dockerfile,0.9,-246882,4351786
sbg/sevenbridges-r/inst/docker/reporttool/Dockerfile,0.7,-1338324,4351786
happynear/caffe-windows/docker/cpu/Dockerfile,0.5,-34910428,220214968
happynear/caffe-windows/docker/cpu/Dockerfile,1.0,-16714,220214968
happynear/caffe-windows/docker/cpu/Dockerfile,0.2,-148796128,220214968
happynear/caffe-windows/docker/cpu/Dockerfile,0.4,-82080214,220214968
happynear/caffe-windows/docker/cpu/Dockerfile,0.8,-6471278,220214968
happynear/caffe-windows/docker/cpu/Dockerfile,0.3,-92606656,220214968
happynear/caffe-windows/docker/cpu/Dockerfile,0.6,-18544396,220214968
happynear/caffe-windows/docker/cpu/Dockerfile,0.1,-220214968,220214968
happynear/caffe-windows/docker/cpu/Dockerfile,0.9,-1348880,220214968
happynear/caffe-windows/docker/cpu/Dockerfile,0.7,-8445606,220214968
fluxcapacitor/pipeline/prediction.ml/python3/Dockerfile,0.5,-13034078,75685254
fluxcapacitor/pipeline/prediction.ml/python3/Dockerfile,1.0,-16714,75685254
fluxcapacitor/pipeline/prediction.ml/python3/Dockerfile,0.2,-47786870,75685254
fluxcapacitor/pipeline/prediction.ml/python3/Dockerfile,0.4,-32359442,75685254
fluxcapacitor/pipeline/prediction.ml/python3/Dockerfile,0.8,-4723288,75685254
fluxcapacitor/pipeline/prediction.ml/python3/Dockerfile,0.3,-40938956,75685254
fluxcapacitor/pipeline/prediction.ml/python3/Dockerfile,0.6,-9190274,75685254
fluxcapacitor/pipeline/prediction.ml/python3/Dockerfile,0.1,-50084484,75685254
fluxcapacitor/pipeline/prediction.ml/python3/Dockerfile,0.9,-1348880,75685254
fluxcapacitor/pipeline/prediction.ml/python3/Dockerfile,0.7,-5439210,75685254
ibm-watson-iot/blockchain-samples/contracts/platform/iotcontractcontainersample/vendor/golang.org/x/net/http2/Dockerfile,0.5,-33647990,123454828
ibm-watson-iot/blockchain-samples/contracts/platform/iotcontractcontainersample/vendor/golang.org/x/net/http2/Dockerfile,1.0,-16714,123454828
ibm-watson-iot/blockchain-samples/contracts/platform/iotcontractcontainersample/vendor/golang.org/x/net/http2/Dockerfile,0.2,-83580400,123454828
ibm-watson-iot/blockchain-samples/contracts/platform/iotcontractcontainersample/vendor/golang.org/x/net/http2/Dockerfile,0.4,-69256830,123454828
ibm-watson-iot/blockchain-samples/contracts/platform/iotcontractcontainersample/vendor/golang.org/x/net/http2/Dockerfile,0.8,-6471278,123454828
ibm-watson-iot/blockchain-samples/contracts/platform/iotcontractcontainersample/vendor/golang.org/x/net/http2/Dockerfile,0.3,-70526794,123454828
ibm-watson-iot/blockchain-samples/contracts/platform/iotcontractcontainersample/vendor/golang.org/x/net/http2/Dockerfile,0.6,-18544396,123454828
ibm-watson-iot/blockchain-samples/contracts/platform/iotcontractcontainersample/vendor/golang.org/x/net/http2/Dockerfile,0.1,-85348566,123454828
ibm-watson-iot/blockchain-samples/contracts/platform/iotcontractcontainersample/vendor/golang.org/x/net/http2/Dockerfile,0.9,-1348880,123454828
ibm-watson-iot/blockchain-samples/contracts/platform/iotcontractcontainersample/vendor/golang.org/x/net/http2/Dockerfile,0.7,-8445606,123454828
kanaka/mal/racket/Dockerfile,0.5,-11775750,52834862
kanaka/mal/racket/Dockerfile,1.0,-16714,52834862
kanaka/mal/racket/Dockerfile,0.2,-12100782,52834862
kanaka/mal/racket/Dockerfile,0.4,-11775750,52834862
kanaka/mal/racket/Dockerfile,0.8,-6471278,52834862
kanaka/mal/racket/Dockerfile,0.3,-11775750,52834862
kanaka/mal/racket/Dockerfile,0.6,-11664164,52834862
kanaka/mal/racket/Dockerfile,0.1,-12100782,52834862
kanaka/mal/racket/Dockerfile,0.9,-1348880,52834862
kanaka/mal/racket/Dockerfile,0.7,-8052624,52834862
micahhausler/graylog-compose/graylog/Dockerfile,0.5,-20908294,110668326
micahhausler/graylog-compose/graylog/Dockerfile,1.0,-16714,110668326
micahhausler/graylog-compose/graylog/Dockerfile,0.2,-61994392,110668326
micahhausler/graylog-compose/graylog/Dockerfile,0.4,-41561658,110668326
micahhausler/graylog-compose/graylog/Dockerfile,0.8,-6471278,110668326
micahhausler/graylog-compose/graylog/Dockerfile,0.3,-50818136,110668326
micahhausler/graylog-compose/graylog/Dockerfile,0.6,-17064490,110668326
micahhausler/graylog-compose/graylog/Dockerfile,0.1,-109554320,110668326
micahhausler/graylog-compose/graylog/Dockerfile,0.9,-1348880,110668326
micahhausler/graylog-compose/graylog/Dockerfile,0.7,-8445606,110668326
micahhausler/graylog-compose/graylog_web/Dockerfile,0.5,-20908294,110668326
micahhausler/graylog-compose/graylog_web/Dockerfile,1.0,-16714,110668326
micahhausler/graylog-compose/graylog_web/Dockerfile,0.2,-61994392,110668326
micahhausler/graylog-compose/graylog_web/Dockerfile,0.4,-41561658,110668326
micahhausler/graylog-compose/graylog_web/Dockerfile,0.8,-6471278,110668326
micahhausler/graylog-compose/graylog_web/Dockerfile,0.3,-50818136,110668326
micahhausler/graylog-compose/graylog_web/Dockerfile,0.6,-17064490,110668326
micahhausler/graylog-compose/graylog_web/Dockerfile,0.1,-109554320,110668326
micahhausler/graylog-compose/graylog_web/Dockerfile,0.9,-1348880,110668326
micahhausler/graylog-compose/graylog_web/Dockerfile,0.7,-8445606,110668326
elastic/beats/testing/environments/docker/kafka/Dockerfile,0.5,-16714,77392
elastic/beats/testing/environments/docker/kafka/Dockerfile,1.0,-16714,77392
elastic/beats/testing/environments/docker/kafka/Dockerfile,0.2,-16714,77392
elastic/beats/testing/environments/docker/kafka/Dockerfile,0.4,-16714,77392
elastic/beats/testing/environments/docker/kafka/Dockerfile,0.8,-16714,77392
elastic/beats/testing/environments/docker/kafka/Dockerfile,0.3,-16714,77392
elastic/beats/testing/environments/docker/kafka/Dockerfile,0.6,-16714,77392
elastic/beats/testing/environments/docker/kafka/Dockerfile,0.1,-16714,77392
elastic/beats/testing/environments/docker/kafka/Dockerfile,0.9,-16714,77392
elastic/beats/testing/environments/docker/kafka/Dockerfile,0.7,-16714,77392
kanaka/mal/erlang/Dockerfile,0.5,-31521104,60154960
kanaka/mal/erlang/Dockerfile,1.0,-16714,60154960
kanaka/mal/erlang/Dockerfile,0.2,-60016424,60154960
kanaka/mal/erlang/Dockerfile,0.4,-58511216,60154960
kanaka/mal/erlang/Dockerfile,0.8,-6471278,60154960
kanaka/mal/erlang/Dockerfile,0.3,-59595332,60154960
kanaka/mal/erlang/Dockerfile,0.6,-18544396,60154960
kanaka/mal/erlang/Dockerfile,0.1,-60016424,60154960
kanaka/mal/erlang/Dockerfile,0.9,-1348880,60154960
kanaka/mal/erlang/Dockerfile,0.7,-8445606,60154960
yeahkun/caffe-yolo/docker/standalone/gpu/Dockerfile,0.5,-34910428,220214968
yeahkun/caffe-yolo/docker/standalone/gpu/Dockerfile,1.0,-16714,220214968
yeahkun/caffe-yolo/docker/standalone/gpu/Dockerfile,0.2,-148796128,220214968
yeahkun/caffe-yolo/docker/standalone/gpu/Dockerfile,0.4,-82080214,220214968
yeahkun/caffe-yolo/docker/standalone/gpu/Dockerfile,0.8,-6471278,220214968
yeahkun/caffe-yolo/docker/standalone/gpu/Dockerfile,0.3,-92606656,220214968
yeahkun/caffe-yolo/docker/standalone/gpu/Dockerfile,0.6,-18544396,220214968
yeahkun/caffe-yolo/docker/standalone/gpu/Dockerfile,0.1,-220214968,220214968
yeahkun/caffe-yolo/docker/standalone/gpu/Dockerfile,0.9,-1348880,220214968
yeahkun/caffe-yolo/docker/standalone/gpu/Dockerfile,0.7,-8445606,220214968
kanaka/mal/ruby/Dockerfile,0.5,-11792676,16036658
kanaka/mal/ruby/Dockerfile,1.0,-16714,16036658
kanaka/mal/ruby/Dockerfile,0.2,-12834680,16036658
kanaka/mal/ruby/Dockerfile,0.4,-12509648,16036658
kanaka/mal/ruby/Dockerfile,0.8,-6471278,16036658
kanaka/mal/ruby/Dockerfile,0.3,-12509648,16036658
kanaka/mal/ruby/Dockerfile,0.6,-11681090,16036658
kanaka/mal/ruby/Dockerfile,0.1,-12834680,16036658
kanaka/mal/ruby/Dockerfile,0.9,-1348880,16036658
kanaka/mal/ruby/Dockerfile,0.7,-8052624,16036658
nagadomi/waifu2x/Dockerfile,0.5,-28542554,85627918
nagadomi/waifu2x/Dockerfile,1.0,-16714,85627918
nagadomi/waifu2x/Dockerfile,0.2,-75679772,85627918
nagadomi/waifu2x/Dockerfile,0.4,-64665926,85627918
nagadomi/waifu2x/Dockerfile,0.8,-6395142,85627918
nagadomi/waifu2x/Dockerfile,0.3,-65255758,85627918
nagadomi/waifu2x/Dockerfile,0.6,-14533780,85627918
nagadomi/waifu2x/Dockerfile,0.1,-78299538,85627918
nagadomi/waifu2x/Dockerfile,0.9,-1348880,85627918
nagadomi/waifu2x/Dockerfile,0.7,-8046530,85627918
marceldegraaf/blog-coreos-2/logstash/Dockerfile,0.5,-8229118,62565364
marceldegraaf/blog-coreos-2/logstash/Dockerfile,1.0,-16714,62565364
marceldegraaf/blog-coreos-2/logstash/Dockerfile,0.2,-21313424,62565364
marceldegraaf/blog-coreos-2/logstash/Dockerfile,0.4,-19790064,62565364
marceldegraaf/blog-coreos-2/logstash/Dockerfile,0.8,-4259750,62565364
marceldegraaf/blog-coreos-2/logstash/Dockerfile,0.3,-20335980,62565364
marceldegraaf/blog-coreos-2/logstash/Dockerfile,0.6,-5970352,62565364
marceldegraaf/blog-coreos-2/logstash/Dockerfile,0.1,-62565364,62565364
marceldegraaf/blog-coreos-2/logstash/Dockerfile,0.9,-1348880,62565364
marceldegraaf/blog-coreos-2/logstash/Dockerfile,0.7,-5911138,62565364
chuckcho/video-caffe/docker/standalone/cpu/Dockerfile,0.5,-34910428,220214968
chuckcho/video-caffe/docker/standalone/cpu/Dockerfile,1.0,-16714,220214968
chuckcho/video-caffe/docker/standalone/cpu/Dockerfile,0.2,-148796128,220214968
chuckcho/video-caffe/docker/standalone/cpu/Dockerfile,0.4,-82080214,220214968
chuckcho/video-caffe/docker/standalone/cpu/Dockerfile,0.8,-6471278,220214968
chuckcho/video-caffe/docker/standalone/cpu/Dockerfile,0.3,-92606656,220214968
chuckcho/video-caffe/docker/standalone/cpu/Dockerfile,0.6,-18544396,220214968
chuckcho/video-caffe/docker/standalone/cpu/Dockerfile,0.1,-220214968,220214968
chuckcho/video-caffe/docker/standalone/cpu/Dockerfile,0.9,-1348880,220214968
chuckcho/video-caffe/docker/standalone/cpu/Dockerfile,0.7,-8445606,220214968
mesos/logstash/collectd/Dockerfile,0.5,-3077870,24550950
mesos/logstash/collectd/Dockerfile,1.0,-16714,24550950
mesos/logstash/collectd/Dockerfile,0.2,-23617824,24550950
mesos/logstash/collectd/Dockerfile,0.4,-21872734,24550950
mesos/logstash/collectd/Dockerfile,0.8,-366908,24550950
mesos/logstash/collectd/Dockerfile,0.3,-22270992,24550950
mesos/logstash/collectd/Dockerfile,0.6,-819104,24550950
mesos/logstash/collectd/Dockerfile,0.1,-23617824,24550950
mesos/logstash/collectd/Dockerfile,0.9,-295470,24550950
mesos/logstash/collectd/Dockerfile,0.7,-759890,24550950
tensorflow/tensorflow/tensorflow/tools/dist_test/local/Dockerfile,0.5,-33325390,72748398
tensorflow/tensorflow/tensorflow/tools/dist_test/local/Dockerfile,1.0,-16714,72748398
tensorflow/tensorflow/tensorflow/tools/dist_test/local/Dockerfile,0.2,-67197738,72748398
tensorflow/tensorflow/tensorflow/tools/dist_test/local/Dockerfile,0.4,-61618514,72748398
tensorflow/tensorflow/tensorflow/tools/dist_test/local/Dockerfile,0.8,-6471278,72748398
tensorflow/tensorflow/tensorflow/tools/dist_test/local/Dockerfile,0.3,-62535116,72748398
tensorflow/tensorflow/tensorflow/tools/dist_test/local/Dockerfile,0.6,-18544396,72748398
tensorflow/tensorflow/tensorflow/tools/dist_test/local/Dockerfile,0.1,-72748398,72748398
tensorflow/tensorflow/tensorflow/tools/dist_test/local/Dockerfile,0.9,-1348880,72748398
tensorflow/tensorflow/tensorflow/tools/dist_test/local/Dockerfile,0.7,-8445606,72748398
kanaka/mal/vimscript/Dockerfile,0.5,-24690960,50984590
kanaka/mal/vimscript/Dockerfile,1.0,-16714,50984590
kanaka/mal/vimscript/Dockerfile,0.2,-50984590,50984590
kanaka/mal/vimscript/Dockerfile,0.4,-50659558,50984590
kanaka/mal/vimscript/Dockerfile,0.8,-6471278,50984590
kanaka/mal/vimscript/Dockerfile,0.3,-50659558,50984590
kanaka/mal/vimscript/Dockerfile,0.6,-12057146,50984590
kanaka/mal/vimscript/Dockerfile,0.1,-50984590,50984590
kanaka/mal/vimscript/Dockerfile,0.9,-1348880,50984590
kanaka/mal/vimscript/Dockerfile,0.7,-8445606,50984590
kanaka/mal/common-lisp/Dockerfile,0.5,-19656142,20729540
kanaka/mal/common-lisp/Dockerfile,1.0,-16714,20729540
kanaka/mal/common-lisp/Dockerfile,0.2,-20729540,20729540
kanaka/mal/common-lisp/Dockerfile,0.4,-20404508,20729540
kanaka/mal/common-lisp/Dockerfile,0.8,-6471278,20729540
kanaka/mal/common-lisp/Dockerfile,0.3,-20404508,20729540
kanaka/mal/common-lisp/Dockerfile,0.6,-18071104,20729540
kanaka/mal/common-lisp/Dockerfile,0.1,-20729540,20729540
kanaka/mal/common-lisp/Dockerfile,0.9,-1348880,20729540
kanaka/mal/common-lisp/Dockerfile,0.7,-8052624,20729540
fluxcapacitor/pipeline/package.ml/gpu/cuda8/16.04/Dockerfile,0.5,-25122562,114009628
fluxcapacitor/pipeline/package.ml/gpu/cuda8/16.04/Dockerfile,1.0,-16714,114009628
fluxcapacitor/pipeline/package.ml/gpu/cuda8/16.04/Dockerfile,0.2,-62105806,114009628
fluxcapacitor/pipeline/package.ml/gpu/cuda8/16.04/Dockerfile,0.4,-27584426,114009628
fluxcapacitor/pipeline/package.ml/gpu/cuda8/16.04/Dockerfile,0.8,-6471278,114009628
fluxcapacitor/pipeline/package.ml/gpu/cuda8/16.04/Dockerfile,0.3,-27770274,114009628
fluxcapacitor/pipeline/package.ml/gpu/cuda8/16.04/Dockerfile,0.6,-18544396,114009628
fluxcapacitor/pipeline/package.ml/gpu/cuda8/16.04/Dockerfile,0.1,-74065460,114009628
fluxcapacitor/pipeline/package.ml/gpu/cuda8/16.04/Dockerfile,0.9,-1348880,114009628
fluxcapacitor/pipeline/package.ml/gpu/cuda8/16.04/Dockerfile,0.7,-8445606,114009628
Bioconductor/bioc_docker/out/devel_metabolomics/Dockerfile,0.5,-31098228,182160102
Bioconductor/bioc_docker/out/devel_metabolomics/Dockerfile,1.0,-16714,182160102
Bioconductor/bioc_docker/out/devel_metabolomics/Dockerfile,0.2,-104254958,182160102
Bioconductor/bioc_docker/out/devel_metabolomics/Dockerfile,0.4,-77382310,182160102
Bioconductor/bioc_docker/out/devel_metabolomics/Dockerfile,0.8,-6471278,182160102
Bioconductor/bioc_docker/out/devel_metabolomics/Dockerfile,0.3,-87838074,182160102
Bioconductor/bioc_docker/out/devel_metabolomics/Dockerfile,0.6,-14732196,182160102
Bioconductor/bioc_docker/out/devel_metabolomics/Dockerfile,0.1,-160587228,182160102
Bioconductor/bioc_docker/out/devel_metabolomics/Dockerfile,0.9,-1348880,182160102
Bioconductor/bioc_docker/out/devel_metabolomics/Dockerfile,0.7,-8244946,182160102
amplab/graphx/docker/spark-test/base/Dockerfile,0.5,-11287984,67924254
amplab/graphx/docker/spark-test/base/Dockerfile,1.0,-16714,67924254
amplab/graphx/docker/spark-test/base/Dockerfile,0.2,-25242630,67924254
amplab/graphx/docker/spark-test/base/Dockerfile,0.4,-22848930,67924254
amplab/graphx/docker/spark-test/base/Dockerfile,0.8,-5657214,67924254
amplab/graphx/docker/spark-test/base/Dockerfile,0.3,-23394846,67924254
amplab/graphx/docker/spark-test/base/Dockerfile,0.6,-7444180,67924254
amplab/graphx/docker/spark-test/base/Dockerfile,0.1,-67026806,67924254
amplab/graphx/docker/spark-test/base/Dockerfile,0.9,-679038,67924254
amplab/graphx/docker/spark-test/base/Dockerfile,0.7,-6172476,67924254
pkmital/CADL/Dockerfile,0.5,-15821216,17607622
pkmital/CADL/Dockerfile,1.0,-16714,17607622
pkmital/CADL/Dockerfile,0.2,-17607622,17607622
pkmital/CADL/Dockerfile,0.4,-16525012,17607622
pkmital/CADL/Dockerfile,0.8,-3100704,17607622
pkmital/CADL/Dockerfile,0.3,-17607622,17607622
pkmital/CADL/Dockerfile,0.6,-9587954,17607622
pkmital/CADL/Dockerfile,0.1,-17607622,17607622
pkmital/CADL/Dockerfile,0.9,-965312,17607622
pkmital/CADL/Dockerfile,0.7,-3100704,17607622
fluxcapacitor/pipeline/jupyterhub.ml/Dockerfile,0.5,-22895072,47015812
fluxcapacitor/pipeline/jupyterhub.ml/Dockerfile,1.0,-16714,47015812
fluxcapacitor/pipeline/jupyterhub.ml/Dockerfile,0.2,-40231892,47015812
fluxcapacitor/pipeline/jupyterhub.ml/Dockerfile,0.4,-24801688,47015812
fluxcapacitor/pipeline/jupyterhub.ml/Dockerfile,0.8,-6471278,47015812
fluxcapacitor/pipeline/jupyterhub.ml/Dockerfile,0.3,-33497472,47015812
fluxcapacitor/pipeline/jupyterhub.ml/Dockerfile,0.6,-18464086,47015812
fluxcapacitor/pipeline/jupyterhub.ml/Dockerfile,0.1,-42499490,47015812
fluxcapacitor/pipeline/jupyterhub.ml/Dockerfile,0.9,-1348880,47015812
fluxcapacitor/pipeline/jupyterhub.ml/Dockerfile,0.7,-8445606,47015812
Graylog2/graylog-ansible-role/tests/support/trusty_21.Dockerfile,0.5,-32556344,73730058
Graylog2/graylog-ansible-role/tests/support/trusty_21.Dockerfile,1.0,-16714,73730058
Graylog2/graylog-ansible-role/tests/support/trusty_21.Dockerfile,0.2,-73730058,73730058
Graylog2/graylog-ansible-role/tests/support/trusty_21.Dockerfile,0.4,-43542088,73730058
Graylog2/graylog-ansible-role/tests/support/trusty_21.Dockerfile,0.8,-6471278,73730058
Graylog2/graylog-ansible-role/tests/support/trusty_21.Dockerfile,0.3,-43895450,73730058
Graylog2/graylog-ansible-role/tests/support/trusty_21.Dockerfile,0.6,-18464086,73730058
Graylog2/graylog-ansible-role/tests/support/trusty_21.Dockerfile,0.1,-73730058,73730058
Graylog2/graylog-ansible-role/tests/support/trusty_21.Dockerfile,0.9,-1348880,73730058
Graylog2/graylog-ansible-role/tests/support/trusty_21.Dockerfile,0.7,-8445606,73730058
elastic/beats/dev-tools/packer/docker/xgo-image/base/Dockerfile,0.5,-34910428,277610394
elastic/beats/dev-tools/packer/docker/xgo-image/base/Dockerfile,1.0,-16714,277610394
elastic/beats/dev-tools/packer/docker/xgo-image/base/Dockerfile,0.2,-89107466,277610394
elastic/beats/dev-tools/packer/docker/xgo-image/base/Dockerfile,0.4,-71088114,277610394
elastic/beats/dev-tools/packer/docker/xgo-image/base/Dockerfile,0.8,-6471278,277610394
elastic/beats/dev-tools/packer/docker/xgo-image/base/Dockerfile,0.3,-80255366,277610394
elastic/beats/dev-tools/packer/docker/xgo-image/base/Dockerfile,0.6,-18544396,277610394
elastic/beats/dev-tools/packer/docker/xgo-image/base/Dockerfile,0.1,-89602350,277610394
elastic/beats/dev-tools/packer/docker/xgo-image/base/Dockerfile,0.9,-1348880,277610394
elastic/beats/dev-tools/packer/docker/xgo-image/base/Dockerfile,0.7,-8445606,277610394
tensorflow/tensorflow/tensorflow/tools/dist_test/Dockerfile,0.5,-11795496,15938448
tensorflow/tensorflow/tensorflow/tools/dist_test/Dockerfile,1.0,-16714,15938448
tensorflow/tensorflow/tensorflow/tools/dist_test/Dockerfile,0.2,-15728654,15938448
tensorflow/tensorflow/tensorflow/tools/dist_test/Dockerfile,0.4,-12787144,15938448
tensorflow/tensorflow/tensorflow/tools/dist_test/Dockerfile,0.8,-6471278,15938448
tensorflow/tensorflow/tensorflow/tools/dist_test/Dockerfile,0.3,-12857822,15938448
tensorflow/tensorflow/tensorflow/tools/dist_test/Dockerfile,0.6,-11664164,15938448
tensorflow/tensorflow/tensorflow/tools/dist_test/Dockerfile,0.1,-15938448,15938448
tensorflow/tensorflow/tensorflow/tools/dist_test/Dockerfile,0.9,-1348880,15938448
tensorflow/tensorflow/tensorflow/tools/dist_test/Dockerfile,0.7,-8052624,15938448
kanaka/mal/objc/Dockerfile,0.5,-34910428,148128506
kanaka/mal/objc/Dockerfile,1.0,-16714,148128506
kanaka/mal/objc/Dockerfile,0.2,-106734088,148128506
kanaka/mal/objc/Dockerfile,0.4,-80477538,148128506
kanaka/mal/objc/Dockerfile,0.8,-6471278,148128506
kanaka/mal/objc/Dockerfile,0.3,-90586360,148128506
kanaka/mal/objc/Dockerfile,0.6,-18544396,148128506
kanaka/mal/objc/Dockerfile,0.1,-111791926,148128506
kanaka/mal/objc/Dockerfile,0.9,-1348880,148128506
kanaka/mal/objc/Dockerfile,0.7,-8445606,148128506
Microsoft/CNTK/Tools/docker/CNTK-CPUOnly-Image/Dockerfile,0.5,-30986642,124470224
Microsoft/CNTK/Tools/docker/CNTK-CPUOnly-Image/Dockerfile,1.0,-16714,124470224
Microsoft/CNTK/Tools/docker/CNTK-CPUOnly-Image/Dockerfile,0.2,-85081204,124470224
Microsoft/CNTK/Tools/docker/CNTK-CPUOnly-Image/Dockerfile,0.4,-76745082,124470224
Microsoft/CNTK/Tools/docker/CNTK-CPUOnly-Image/Dockerfile,0.8,-6471278,124470224
Microsoft/CNTK/Tools/docker/CNTK-CPUOnly-Image/Dockerfile,0.3,-77942756,124470224
Microsoft/CNTK/Tools/docker/CNTK-CPUOnly-Image/Dockerfile,0.6,-14732196,124470224
Microsoft/CNTK/Tools/docker/CNTK-CPUOnly-Image/Dockerfile,0.1,-101723754,124470224
Microsoft/CNTK/Tools/docker/CNTK-CPUOnly-Image/Dockerfile,0.9,-1348880,124470224
Microsoft/CNTK/Tools/docker/CNTK-CPUOnly-Image/Dockerfile,0.7,-8244946,124470224
facebook/C3D/C3D-v1.1/docker/cpu/Dockerfile,0.5,-34910428,220214968
facebook/C3D/C3D-v1.1/docker/cpu/Dockerfile,1.0,-16714,220214968
facebook/C3D/C3D-v1.1/docker/cpu/Dockerfile,0.2,-148796128,220214968
facebook/C3D/C3D-v1.1/docker/cpu/Dockerfile,0.4,-82080214,220214968
facebook/C3D/C3D-v1.1/docker/cpu/Dockerfile,0.8,-6471278,220214968
facebook/C3D/C3D-v1.1/docker/cpu/Dockerfile,0.3,-92606656,220214968
facebook/C3D/C3D-v1.1/docker/cpu/Dockerfile,0.6,-18544396,220214968
facebook/C3D/C3D-v1.1/docker/cpu/Dockerfile,0.1,-220214968,220214968
facebook/C3D/C3D-v1.1/docker/cpu/Dockerfile,0.9,-1348880,220214968
facebook/C3D/C3D-v1.1/docker/cpu/Dockerfile,0.7,-8445606,220214968
kanaka/mal/c/Dockerfile,0.5,-32286124,61205400
kanaka/mal/c/Dockerfile,1.0,-16714,61205400
kanaka/mal/c/Dockerfile,0.2,-60151906,61205400
kanaka/mal/c/Dockerfile,0.4,-58665208,61205400
kanaka/mal/c/Dockerfile,0.8,-6471278,61205400
kanaka/mal/c/Dockerfile,0.3,-59786826,61205400
kanaka/mal/c/Dockerfile,0.6,-18544396,61205400
kanaka/mal/c/Dockerfile,0.1,-61130036,61205400
kanaka/mal/c/Dockerfile,0.9,-1348880,61205400
kanaka/mal/c/Dockerfile,0.7,-8445606,61205400
